,Symbol,Date,Side,Price,Quantity,Order date
1480,IBM,901108,SEL,115.88785046728972,500,900530
1481,IBM,901108,SEL,102.80373831775701,150,901102
1482,IBM,901108,SEL,104.67289719626169,100,901022
1483,IBM,901108,SEL,107.4766355140187,100,901022
1484,IBM,901108,SEL,102.2196261682243,100,901024
1485,IBM,901108,SEL,116.82242990654206,100,900712
1486,IBM,901108,SEL,112.14953271028037,100,900725
1487,IBM,901108,SEL,121.61214953271028,100,900711
1488,IBM,901108,SEL,102.33644859813084,100,901025
1489,IBM,901108,BUY,82.94392523364486,300,900823
1490,IBM,901108,SEL,140.18691588785046,180,900611
1491,IBM,901108,SEL,112.14953271028037,180,900724
1492,IBM,901108,BUY,87.61682242990655,300,901011
1493,IBM,901108,SEL,102.80373831775701,300,901022
1494,IBM,901108,SEL,121.49532710280374,150,900717
1495,IBM,901108,SEL,103.73831775700934,100,901002
1496,IBM,901108,SEL,104.67289719626169,100,901005
1497,IBM,901108,SEL,116.82242990654206,100,901004
1498,IBM,901108,SEL,106.07476635514018,100,901025
1499,IBM,901108,SEL,102.33644859813084,1000,901026
1500,IBM,901108,SEL,103.73831775700934,100,900807
1501,IBM,901108,BUY,93.45794392523365,200,901018
1502,IBM,901108,SEL,116.82242990654206,100,900426
1503,IBM,901108,SEL,140.18691588785046,100,901021
1504,IBM,901108,SEL,115.88785046728972,100,900605
1505,IBM,901108,SEL,156.07476635514018,500,900123
1506,IBM,901108,SEL,102.57009345794393,200,901022
1507,IBM,901108,SEL,130.84112149532712,300,900103
1508,IBM,901108,SEL,118.69158878504673,100,900606
1509,IBM,901108,BUY,88.55140186915888,100,901017
1510,IBM,901108,SEL,102.33644859813084,100,901031
1511,IBM,901108,SEL,114.95327102803738,100,900718
1512,IBM,901108,SEL,104.67289719626169,100,901022
1513,IBM,901108,SEL,117.75700934579439,250,900531
1514,IBM,901108,SEL,115.88785046728972,100,900901
1515,IBM,901108,SEL,135.51401869158877,100,900606
1516,IBM,901108,SEL,104.32242990654206,500,901029
1517,IBM,901108,SEL,104.20560747663552,500,901022
1518,IBM,901108,SEL,105.60747663551402,600,901030
1519,IBM,901108,SEL,116.82242990654206,100,901024
1520,IBM,901108,SEL,128.97196261682242,250,900716
1521,IBM,901108,SEL,116.82242990654206,100,900531
1522,IBM,901108,SEL,115.88785046728972,100,900716
1523,IBM,901108,SEL,103.03738317757009,100,901022
1524,IBM,901108,SEL,116.35514018691589,100,900601
1525,IBM,901108,SEL,149.53271028037383,552,900916
1526,IBM,901108,SEL,121.49532710280374,200,900203
1527,IBM,901108,SEL,109.22897196261682,100,900724
1528,IBM,901108,SEL,115.88785046728972,150,900709
1529,IBM,901108,SEL,102.80373831775701,500,901023
1530,IBM,901108,SEL,107.4766355140187,1000,900919
1531,IBM,901108,SEL,115.88785046728972,3000,900716
1532,IBM,901108,SEL,114.95327102803738,200,900717
1533,IBM,901108,SEL,116.82242990654206,500,901107
1534,IBM,901108,SEL,102.80373831775701,100,901017
1535,IBM,901108,SEL,103.6214953271028,100,901002
1536,IBM,901108,SEL,102.80373831775701,100,901025
1537,IBM,901108,SEL,115.88785046728972,100,900712
1538,IBM,901108,SEL,107.4766355140187,400,901001
1539,IBM,901108,SEL,121.49532710280374,100,900606
1540,IBM,901108,SEL,108.41121495327103,400,901023
1541,IBM,901108,SEL,102.80373831775701,100,901107
1542,IBM,901108,SEL,121.49532710280374,100,900214
1543,IBM,901108,SEL,116.82242990654206,200,900530
1544,IBM,901108,SEL,102.33644859813084,500,901102
1545,IBM,901108,SEL,120.5607476635514,100,900716
1546,IBM,901108,SEL,104.67289719626169,200,901008
1547,IBM,901108,SEL,102.33644859813084,100,901029
1548,IBM,901108,SEL,116.58878504672897,100,900601
1549,IBM,901108,SEL,102.80373831775701,100,901106
1550,IBM,901108,SEL,115.88785046728972,100,900716
1551,IBM,901108,SEL,121.49532710280374,100,900103
1552,IBM,901108,SEL,123.3644859813084,100,900207
1553,IBM,901108,SEL,103.85514018691589,100,901009
1554,IBM,901108,SEL,120.5607476635514,200,900607
1555,IBM,901108,BUY,87.61682242990655,100,900823
1556,IBM,901108,SEL,102.80373831775701,100,901025
1557,IBM,901108,SEL,116.35514018691589,141,900613
1558,IBM,901108,SEL,116.82242990654206,100,900706
1559,IBM,901108,SEL,168.22429906542055,100,900515
1560,IBM,901108,SEL,102.80373831775701,100,901025
1561,IBM,901108,SEL,121.49532710280374,300,900416
1562,IBM,901108,BUY,89.48598130841121,500,901026
1563,IBM,901108,SEL,102.80373831775701,100,901019
1564,IBM,901108,SEL,109.34579439252336,1000,901024
1565,IBM,901108,SEL,122.42990654205607,100,900202
1566,IBM,901108,SEL,138.3177570093458,112,901018
1567,IBM,901108,SEL,134.57943925233644,500,900126
1568,IBM,901108,SEL,116.82242990654206,300,900906
1569,IBM,901108,SEL,116.82242990654206,500,900525
1570,IBM,901108,SEL,120.5607476635514,130,900514
1571,IBM,901108,SEL,104.67289719626169,200,901030
1572,IBM,901108,SEL,116.82242990654206,200,900614
1573,IBM,901108,SEL,112.14953271028037,100,901009
1574,IBM,901108,SEL,116.82242990654206,500,900614
1575,IBM,901108,SEL,115.88785046728972,100,900607
1576,IBM,901108,SEL,112.14953271028037,100,900807
1577,IBM,901108,SEL,121.49532710280374,100,900228
1578,IBM,901108,SEL,116.82242990654206,200,900711
1579,IBM,901108,SEL,108.17757009345794,1500,901018
1580,IBM,901108,SEL,107.4766355140187,100,901003
1581,IBM,901108,SEL,118.69158878504673,100,900310
1582,IBM,901108,SEL,102.80373831775701,200,901019
1583,IBM,901108,SEL,126.16822429906541,866,900605
1584,IBM,901108,SEL,115.88785046728972,300,900713
1585,IBM,901108,SEL,102.80373831775701,200,901106
1586,IBM,901108,SEL,112.14953271028037,100,900726
1587,IBM,901108,SEL,126.05140186915888,200,900217
1588,IBM,901108,SEL,102.33644859813084,300,901106
1589,IBM,901108,SEL,102.80373831775701,800,901022
1590,IBM,901108,SEL,130.84112149532712,100,900103
1591,IBM,901108,SEL,105.49065420560747,300,901025
1592,IBM,901108,SEL,116.82242990654206,100,901029
1593,IBM,901108,BUY,91.35514018691589,200,901017
1594,IBM,901108,SEL,102.33644859813084,500,901026
1595,IBM,901108,SEL,116.58878504672897,100,900717
1596,IBM,901108,SEL,121.49532710280374,100,901029
1597,IBM,901108,SEL,107.4766355140187,500,901002
1598,IBM,901108,SEL,102.80373831775701,300,901026
1599,IBM,901108,BUY,86.21495327102804,1000,901012
1600,IBM,901108,SEL,102.80373831775701,155,901010
1601,IBM,901108,SEL,135.51401869158877,154,900525
1602,IBM,901108,SEL,112.14953271028037,100,901002
1603,IBM,901108,SEL,115.88785046728972,100,900717
1604,IBM,901108,SEL,104.67289719626169,500,901023
1605,IBM,901108,SEL,120.21028037383178,100,900207
1606,IBM,901108,SEL,102.80373831775701,100,901025
1607,IBM,901108,SEL,104.67289719626169,100,901001
1608,IBM,901108,SEL,116.82242990654206,100,900531
1609,IBM,901108,SEL,99.76635514018692,1000,901108
1610,IBM,901108,SEL,99.76635514018692,3000,901108
1611,IBM,901108,BUY,99.29906542056075,2500,901108
1612,IBM,901108,SEL,99.64953271028037,700,901108
1613,IBM,901108,BUY,99.53271028037383,2000,901108
1614,IBM,901108,SEL,99.76635514018692,1500,901108
1615,IBM,901108,SEL,99.64953271028037,1000,901108
1616,IBM,901108,SEL,99.64953271028037,1000,901108
1617,IBM,901108,SEL,99.64953271028037,1000,901108
1618,IBM,901108,SEL,99.76635514018692,1000,901108
1619,IBM,901108,BUY,99.76635514018692,500,901108
1620,IBM,901108,BUY,99.76635514018692,500,901108
1621,IBM,901108,BUY,99.53271028037383,2200,901108
1622,IBM,901108,BUY,99.53271028037383,2200,901108
1623,IBM,901108,BUY,99.53271028037383,2200,901108
1624,IBM,901108,BUY,99.53271028037383,2200,901108
1625,IBM,901108,SEL,100.0,3000,901108
1626,IBM,901108,SEL,99.76635514018692,1500,901108
1627,IBM,901108,SEL,99.76635514018692,1500,901108
1628,IBM,901108,BUY,99.64953271028037,500,901108
1629,IBM,901108,BUY,99.64953271028037,2100,901108
1630,IBM,901108,BUY,99.76635514018692,1000,901108
1631,IBM,901108,SEL,99.88317757009345,2000,901108
1632,IBM,901108,BUY,99.64953271028037,1500,901108
1633,IBM,901108,BUY,99.53271028037383,500,901108
1634,IBM,901108,SEL,100.0,25000,901108
1635,IBM,901108,SEL,100.0,25000,901108
1636,IBM,901108,SEL,100.0,25000,901108
1637,IBM,901108,SEL,100.0,25000,901108
1638,IBM,901108,SEL,100.0,25000,901108
1639,IBM,901108,SEL,100.0,25000,901108
1640,IBM,901108,SEL,100.0,25000,901108
1641,IBM,901108,SEL,100.0,25000,901108
1642,IBM,901108,SEL,100.0,25000,901108
1643,IBM,901108,SEL,100.0,25000,901108
1644,IBM,901108,SEL,99.53271028037383,2000,901108
1645,IBM,901108,BUY,99.53271028037383,500,901108
1646,IBM,901108,BUY,99.64953271028037,2200,901108
1647,IBM,901108,BUY,99.64953271028037,2100,901108
1648,IBM,901108,BUY,99.88317757009345,1000,901108
1649,IBM,901108,BUY,99.88317757009345,1000,901108
1650,IBM,901108,BUY,99.88317757009345,1000,901108
1651,IBM,901108,BUY,99.76635514018692,1150,901108
1652,IBM,901108,BUY,99.88317757009345,9000,901108
1653,IBM,901108,BUY,99.88317757009345,9000,901108
1654,IBM,901108,BUY,99.88317757009345,9000,901108
1655,IBM,901108,BUY,99.88317757009345,9000,901108
1656,IBM,901108,BUY,99.88317757009345,9000,901108
1657,IBM,901108,BUY,99.76635514018692,1500,901108
1658,IBM,901108,SEL,100.0,500,901108
1659,IBM,901108,SEL,100.0,1000,901108
1660,IBM,901108,BUY,100.23364485981308,2200,901108
1661,IBM,901108,BUY,100.23364485981308,2000,901108
1662,IBM,901108,BUY,100.23364485981308,2000,901108
1663,IBM,901108,BUY,100.23364485981308,2000,901108
1664,IBM,901108,SEL,100.46728971962617,200,901108
1665,IBM,901108,BUY,100.23364485981308,3700,901108
1666,IBM,901108,BUY,100.23364485981308,3700,901108
1667,IBM,901108,BUY,100.23364485981308,3700,901108
1668,IBM,901108,BUY,100.23364485981308,3700,901108
1669,IBM,901108,BUY,100.23364485981308,3700,901108
1670,IBM,901108,SEL,100.35046728971963,2000,901108
1671,IBM,901108,SEL,100.35046728971963,2000,901108
1672,IBM,901108,BUY,100.46728971962617,2000,901108
1673,IBM,901108,BUY,100.46728971962617,2000,901108
1674,IBM,901108,SEL,100.35046728971963,1000,901108
1675,IBM,901108,SEL,100.23364485981308,1000,901108
1676,IBM,901108,SEL,99.88317757009345,2200,901108
1677,IBM,901108,SEL,99.29906542056075,4300,901108
1678,IBM,901108,SEL,100.23364485981308,1300,901108
1679,IBM,901108,SEL,100.35046728971963,500,901108
1680,IBM,901108,BUY,100.11682242990655,2000,901108
1681,IBM,901108,BUY,100.11682242990655,3874,901108
1682,IBM,901108,BUY,100.0,2000,901108
1683,IBM,901108,SEL,100.23364485981308,500,901108
1684,IBM,901108,BUY,100.23364485981308,2000,901108
1685,IBM,901109,SEL,100.91954022988506,100,901105
1686,IBM,901109,SEL,100.22988505747126,300,901106
1687,IBM,901109,SEL,101.14942528735632,400,901030
1688,IBM,901109,SEL,101.14942528735632,200,901012
1689,IBM,901109,SEL,100.6896551724138,200,901101
1690,IBM,901109,SEL,100.22988505747126,1000,901107
1691,IBM,901109,BUY,87.58620689655173,100,901015
1692,IBM,901109,SEL,101.14942528735632,400,901005
1693,IBM,901109,SEL,101.14942528735632,100,901009
1694,IBM,901109,SEL,100.45977011494253,1000,901105
1695,IBM,901109,SEL,101.14942528735632,200,901102
1696,IBM,901109,SEL,101.14942528735632,100,901105
1697,IBM,901109,SEL,100.91954022988506,1000,901022
1698,IBM,901109,SEL,101.03448275862068,1000,901023
1699,IBM,901109,SEL,118.85057471264368,100,900606
1700,IBM,901109,SEL,101.14942528735632,100,901029
1701,IBM,901109,SEL,101.03448275862068,200,901022
1702,IBM,901109,SEL,101.14942528735632,500,901102
1703,IBM,901109,SEL,101.03448275862068,100,901022
1704,IBM,901109,SEL,101.14942528735632,100,901101
1705,IBM,901109,SEL,101.14942528735632,100,901029
1706,IBM,901109,SEL,101.26436781609195,200,901023
1707,IBM,901109,SEL,101.14942528735632,1200,901107
1708,IBM,901109,SEL,101.14942528735632,1200,901107
1709,IBM,901109,SEL,101.14942528735632,100,901029
1710,IBM,901109,SEL,101.14942528735632,100,901108
1711,IBM,901109,SEL,100.6896551724138,1000,901102
1712,IBM,901109,SEL,101.14942528735632,100,901019
1713,IBM,901109,SEL,101.14942528735632,100,901023
1714,IBM,901109,SEL,101.14942528735632,350,901108
1715,IBM,901109,SEL,101.14942528735632,100,901023
1716,IBM,901109,SEL,101.14942528735632,100,901011
1717,IBM,901109,BUY,81.60919540229885,100,901016
1718,IBM,901109,BUY,84.13793103448276,100,900723
1719,IBM,901109,SEL,101.14942528735632,100,901019
1720,IBM,901109,SEL,101.14942528735632,275,901004
1721,IBM,901109,SEL,100.22988505747126,100,901106
1722,IBM,901109,SEL,99.3103448275862,100,901107
1723,IBM,901109,BUY,86.20689655172414,100,901015
1724,IBM,901109,SEL,99.65517241379311,500,901108
1725,IBM,901109,SEL,101.14942528735632,100,901010
1726,IBM,901109,SEL,100.22988505747126,5000,901108
1727,IBM,901109,SEL,100.22988505747126,5000,901108
1728,IBM,901109,SEL,101.14942528735632,100,901022
1729,IBM,901109,SEL,101.14942528735632,500,901023
1730,IBM,901109,SEL,101.14942528735632,500,901023
1731,IBM,901109,SEL,100.34482758620689,2176,901108
1732,IBM,901109,SEL,100.34482758620689,2176,901108
1733,IBM,901109,SEL,101.14942528735632,100,901003
1734,IBM,901109,SEL,100.6896551724138,400,901026
1735,IBM,901109,SEL,100.6896551724138,100,901102
1736,IBM,901109,SEL,101.14942528735632,100,901025
1737,IBM,901109,SEL,100.6896551724138,100,901025
1738,IBM,901109,BUY,90.80459770114942,100,901102
1739,IBM,901109,SEL,100.22988505747126,200,901107
1740,IBM,901109,SEL,101.14942528735632,100,901102
1741,IBM,901109,SEL,101.14942528735632,100,901029
1742,IBM,901109,SEL,101.14942528735632,100,901005
1743,IBM,901109,SEL,101.14942528735632,200,901106
1744,IBM,901109,SEL,101.14942528735632,200,901106
1745,IBM,901109,SEL,99.3103448275862,1000,901108
1746,IBM,901109,SEL,101.14942528735632,100,901101
1747,IBM,901109,SEL,101.14942528735632,100,901008
1748,IBM,901109,SEL,101.14942528735632,100,901002
1749,IBM,901109,SEL,101.03448275862068,100,901023
1750,IBM,901109,SEL,101.14942528735632,100,901106
1751,IBM,901109,SEL,101.14942528735632,100,901022
1752,IBM,901109,SEL,101.14942528735632,100,901106
1753,IBM,901109,BUY,90.34482758620689,100,901031
1754,IBM,901109,SEL,101.14942528735632,200,901011
1755,IBM,901109,SEL,119.08045977011494,100,900810
1756,IBM,901109,SEL,101.14942528735632,100,901004
1757,IBM,901109,SEL,101.14942528735632,200,901026
1758,IBM,901109,SEL,100.22988505747126,300,901106
1759,IBM,901109,SEL,101.14942528735632,100,901102
1760,IBM,901109,SEL,101.14942528735632,216,901024
1761,IBM,901109,SEL,101.14942528735632,100,901101
1762,IBM,901109,SEL,101.14942528735632,100,901106
1763,IBM,901109,SEL,100.22988505747126,160,901107
1764,IBM,901109,SEL,101.14942528735632,400,901105
1765,IBM,901109,SEL,101.14942528735632,400,901026
1766,IBM,901109,SEL,101.14942528735632,1000,901003
1767,IBM,901109,SEL,101.14942528735632,160,901003
1768,IBM,901109,SEL,101.14942528735632,100,901015
1769,IBM,901109,SEL,101.14942528735632,200,901023
1770,IBM,901109,SEL,101.14942528735632,100,901022
1771,IBM,901109,SEL,101.14942528735632,200,901107
1772,IBM,901109,SEL,101.14942528735632,232,901004
1773,IBM,901109,SEL,100.6896551724138,103,901105
1774,IBM,901109,SEL,101.14942528735632,100,901003
1775,IBM,901109,SEL,101.14942528735632,100,901025
1776,IBM,901109,SEL,101.26436781609195,100,901106
1777,IBM,901109,SEL,101.14942528735632,120,901105
1778,IBM,901109,SEL,101.14942528735632,100,901026
1779,IBM,901109,SEL,101.14942528735632,200,901011
1780,IBM,901109,SEL,99.3103448275862,100,901108
1781,IBM,901109,BUY,87.35632183908046,100,901105
1782,IBM,901109,SEL,100.22988505747126,100,901107
1783,IBM,901109,SEL,100.57471264367815,350,901105
1784,IBM,901109,SEL,101.14942528735632,100,901004
1785,IBM,901109,SEL,101.37931034482759,100,901022
1786,IBM,901109,SEL,99.3103448275862,200,901108
1787,IBM,901109,SEL,101.14942528735632,200,901019
1788,IBM,901109,BUY,79.3103448275862,100,900209
1789,IBM,901109,SEL,101.49425287356321,100,901009
1790,IBM,901109,SEL,101.14942528735632,500,901023
1791,IBM,901109,BUY,87.58620689655173,100,901016
1792,IBM,901109,SEL,100.0,100,901107
1793,IBM,901109,SEL,101.14942528735632,100,901019
1794,IBM,901109,SEL,100.6896551724138,100,901024
1795,IBM,901109,SEL,102.06896551724138,1000,901002
1796,IBM,901109,SEL,101.14942528735632,100,901030
1797,IBM,901109,SEL,101.14942528735632,100,901106
1798,IBM,901109,SEL,101.14942528735632,100,901019
1799,IBM,901109,SEL,100.6896551724138,100,901024
1800,IBM,901109,SEL,101.14942528735632,300,901105
1801,IBM,901109,SEL,101.14942528735632,300,901105
1802,IBM,901109,SEL,101.14942528735632,100,901004
1803,IBM,901109,SEL,101.14942528735632,100,901106
1804,IBM,901109,SEL,101.14942528735632,100,901105
1805,IBM,901109,BUY,77.01149425287356,500,900822
1806,IBM,901109,SEL,105.74712643678161,2500,900727
1807,IBM,901109,SEL,100.45977011494253,100,901026
1808,IBM,901109,SEL,101.14942528735632,100,901023
1809,IBM,901109,SEL,101.14942528735632,200,901102
1810,IBM,901109,SEL,101.14942528735632,300,901030
1811,IBM,901109,SEL,101.14942528735632,200,901025
1812,IBM,901109,BUY,87.58620689655173,2000,900824
1813,IBM,901109,SEL,101.03448275862068,300,901025
1814,IBM,901109,SEL,101.14942528735632,100,901030
1815,IBM,901109,SEL,101.14942528735632,200,901024
1816,IBM,901109,SEL,101.14942528735632,100,901107
1817,IBM,901109,SEL,101.14942528735632,300,901026
1818,IBM,901109,SEL,99.77011494252874,200,901107
1819,IBM,901109,SEL,100.80459770114942,500,901106
1820,IBM,901109,SEL,100.11494252873563,200,901107
1821,IBM,901109,SEL,101.14942528735632,100,901108
1822,IBM,901109,SEL,101.14942528735632,400,901022
1823,IBM,901109,SEL,101.14942528735632,135,901024
1824,IBM,901109,SEL,101.14942528735632,500,901003
1825,IBM,901109,SEL,100.6896551724138,100,901029
1826,IBM,901109,SEL,101.14942528735632,100,901102
1827,IBM,901109,SEL,101.14942528735632,350,901105
1828,IBM,901109,SEL,101.14942528735632,500,901022
1829,IBM,901109,SEL,100.34482758620689,100,901030
1830,IBM,901109,SEL,101.14942528735632,264,901025
1831,IBM,901109,SEL,101.14942528735632,100,901022
1832,IBM,901109,SEL,101.14942528735632,100,901029
1833,IBM,901109,SEL,100.6896551724138,100,901102
1834,IBM,901109,SEL,101.14942528735632,500,901024
1835,IBM,901109,BUY,87.58620689655173,100,901016
1836,IBM,901109,SEL,101.14942528735632,1000,901107
1837,IBM,901109,BUY,86.20689655172414,100,901011
1838,IBM,901109,BUY,87.35632183908046,200,901106
1839,IBM,901109,SEL,100.22988505747126,122,901106
1840,IBM,901109,BUY,87.58620689655173,100,901016
1841,IBM,901109,SEL,101.14942528735632,135,901030
1842,IBM,901109,SEL,100.91954022988506,500,901105
1843,IBM,901109,SEL,101.14942528735632,100,901010
1844,IBM,901109,SEL,101.14942528735632,100,901106
1845,IBM,901109,SEL,101.14942528735632,100,901022
1846,IBM,901109,SEL,101.14942528735632,150,901107
1847,IBM,901109,SEL,101.14942528735632,100,901108
1848,IBM,901109,SEL,101.14942528735632,200,901031
1849,IBM,901109,SEL,101.14942528735632,100,901009
1850,IBM,901109,SEL,101.14942528735632,200,901024
1851,IBM,901109,SEL,101.14942528735632,100,901004
1852,IBM,901109,SEL,100.57471264367815,300,901025
1853,IBM,901109,SEL,101.14942528735632,1000,901106
1854,IBM,901109,SEL,101.14942528735632,100,901008
1855,IBM,901109,SEL,101.14942528735632,100,901009
1856,IBM,901109,SEL,101.14942528735632,100,901022
1857,IBM,901109,BUY,86.20689655172414,100,901015
1858,IBM,901109,SEL,101.14942528735632,400,901022
1859,IBM,901109,SEL,100.22988505747126,300,901107
1860,IBM,901109,SEL,101.14942528735632,150,901102
1861,IBM,901109,SEL,100.57471264367815,100,901024
1862,IBM,901109,SEL,100.6896551724138,100,901025
1863,IBM,901109,SEL,101.14942528735632,300,901022
1864,IBM,901109,SEL,100.6896551724138,1000,901026
1865,IBM,901109,SEL,100.91954022988506,200,901022
1866,IBM,901109,SEL,100.6896551724138,100,901031
1867,IBM,901109,SEL,102.64367816091954,500,901029
1868,IBM,901109,SEL,101.37931034482759,100,901022
